"perinasal_min","perinasal_skewness","perinasal_kurtosis","perinasal_rate","perinasal_entropy","perinasal_acf2","perinasal_acf11","perinasal_acf15","perinasal_arima_resid","perinasal_peaks_no","perinasal_peaks_onset_diff","perinasal_peaks_onset_time","perinasal_peaks_time","heart_min","heart_skewness","heart_kurtosis","heart_rate","heart_entropy","heart_acf2","heart_acf10","heart_arima_resid","heart_peaks_no","heart_peaks_onset_diff","heart_peaks_onset_time","heart_peaks_time","breathing_skewness","breathing_kurtosis","breathing_rate","breathing_entropy","breathing_acf15","breathing_arima_resid","breathing_peaks_no","breathing_peaks_onset_time","breathing_peaks_time","palm_sum","palm_skewness","palm_kurtosis","palm_rate","palm_entropy","palm_acf2","palm_acf15","palm_arima_resid","palm_peaks_no","palm_peaks_onset_time","palm_peaks_time","corr1","corr2","corr3","corr4","corr5","corr6","cov_eigen1","cov_eigen2","cov_eigen3","persp_max1","persp_max2","palm_max1","palm_max2","heart_high","heart_low","heart_ratio","heart_total_power","breath_very_low","breath_low","breath_high","breath_very_high","previous_stress","subject","stress"
0.0999500863406578,0.341488090605469,0.0798637544662124,0.566628610901466,0,0.913656204515166,0.273507622099597,0.158233538273396,0.00326515737015605,0.1,0.17001485872506,0.232142857142857,0.25,0.00846272837292641,0.485975658995156,0.0969271190593493,0.429435575046942,0.496934553351266,0.753366507613848,0.263641018619486,0.00444048691065696,0.636363636363636,0.22985141153485,0.0597826086956522,0.0952380952380952,0.602762641318644,0.0566752082819466,0.579469624277834,0.662141671927646,0.409586636322087,0.00548108446427457,0.166666666666667,0.195402298850575,0.462962962962963,0.314209575676792,0.590377542564939,0.0545783218075406,0.0373803811536952,0,0.883084228153957,0.204840242993025,0.00765144310940504,0.166666666666667,0.258620689655172,0.444444444444444,0.762770255089186,0.954321641910604,0.808508314876783,0.49636590285465,0.451602312620681,0.465235582237003,0.00640069502430447,0.0268840406570165,0.00795971473102065,0.00562212633526368,0.000485344496532542,0.0198190099878577,0.00709836958777843,0.00950090760590589,0.622528749741942,0.0136110584564047,0.57357586507265,0.347324537970117,0.0653244594200843,0.144324769466786,0.0766239162537092,0,"47",0
0.093451803088977,0.459386284620104,0.0292944941586293,0.713686332637675,0,0.956049388855549,0.653133946935179,0.228123201507787,0.00605913970049257,0.1,0.20723360648296,0.339285714285714,0.75,0.00692405048693982,0.614219373456418,0.105754067461455,0.509041416819755,0.526627746977117,0.838464291013402,0.405712262021501,0.00529041105654109,0.363636363636364,0.234332753902243,0.139130434782609,0.203703703703704,0.676509321483404,0.0176826412028731,0.324834693705745,0.31479581837083,0.422839410893207,0.126943317874418,0,0,0,0.258535407216978,0.489090050001825,0.0488290944926227,0.0379868321035689,0,0.957610764983051,0.0987309132751026,0.0555425841492341,0,0.206896551724138,0,0.762186138444019,0.039621564033761,0.247330171488804,0.204160044262509,0.0838361017740553,0.79699408474333,0.0844941934475159,0.141182460164356,0.0220291495571185,0.00149902233507021,0.000174251644565952,0.148645605222707,0.0630416458628492,0.154948506087575,0.03779390754899,5.08433680518354e-05,0.47327103670598,0.158824459224593,0.0281327668579887,0.119872048782464,0.173839817996299,0,"47",0
0.165841663913658,0.314957111126685,0.127013167397688,0.644368070399049,0,0.864986297134371,0.513825066991787,0.320196452997045,0.000369084156067795,0,0.181571215708466,0.571428571428571,0,0.00692405048693982,0.547831580373166,0.0465859054388781,0.57635285194784,0.33550255959732,0.766025774797229,0.41572029693537,0.0154440545817142,0.363636363636364,0.239764684044536,0.0956521739130435,0.12962962962963,0.614331755106322,0.0279953948627032,0.660039485710863,0.33596952316522,0.386034373085188,0.0228566632849028,0.166666666666667,0.275862068965517,0.111111111111111,0.240654135926593,0.647853135023265,0.0400702811637538,0.0349130036651148,0,0.896083597679761,0.503102837114165,0.0353806210549513,0.166666666666667,0.206896551724138,0.62962962962963,0.952768307961408,0.870278785144482,0.854329486065864,0.0728827786409192,0.0158394597222934,0.112703855172114,0.0390728122586402,0.0199325447779631,0.00259465620706711,0.000346637265732386,0.000109303627657662,0.0835139787148513,0.00345705150576673,0.0128062521141909,0.143231987158089,0.00232583541634037,0.163886355337616,0.128210579699744,0.0846594247644494,0.0531472310634794,0.039280259272423,0,"47",0
0.0832341093449584,0.398345876867138,0.0111239944974471,0.412515526381298,0,0.963814491414687,0.680588563466767,0.241561251121305,0.0155247256047953,0.1,0.16193511184159,0.0535714285714286,0.25,0.00769338942993312,0.528668840745487,0.0483917182328457,0.254108838369941,0.257066088120474,0.95104974028611,0.606449777219344,0.0584856165811601,0.454545454545455,0.23958361970646,0.0579710144927535,0.155555555555556,0.618361216219997,0.0287713672431223,0.665436606741865,0.381889644544662,0.425439238859623,0.0231582081284674,0.333333333333333,0.144827586206897,0.148148148148148,0.231869158135763,0.521733171127507,0.0486481755642534,0.0405247978326173,0,0.764135432706114,0.231655418184928,0.0206007023758024,0.166666666666667,0.189655172413793,0.296296296296296,0.978001729513496,0.0484996495830212,0.093342133924549,0.699648152579149,0.797873655969185,0.486665727611059,0.0235646256177752,0.0994357788506767,0.0101173028409186,0.00183856957140905,0.00057728650995688,0.0729881965008106,0.0368561352243143,0.509755949584015,0.0223541232856268,9.11569216826876e-06,0.667847763049941,0.207106164042678,0.0580658901739804,0.167294592360273,0.167160779156095,0,"47",0
0.0850043543579909,0.369302905845155,0.100275627590212,0.647727559946889,0,0.922132711699065,0.49439538716306,0.203068488659316,0.00381411865210751,0.1,0.202803418959838,0.357142857142857,0.464285714285714,0.00384669471496662,0.351478537544122,0.216722757042352,0.421575253954722,0.507840611171971,0.54577393151575,0.316280999750517,0.00459037972437761,0.272727272727273,0.238678298016078,0.152173913043478,0.185185185185185,0.772332855863213,0.0258583845844341,0.639130577496378,0.518700710006045,0.325763331422482,0.0369619816220853,0.333333333333333,0.144827586206897,0.203703703703704,0.334379267680395,0.329458619719294,0.209155091616508,0.0478804153944818,0,0.767152873164134,0.30902850053863,0.0411747073971214,0,0.689655172413793,0,0.472366484276547,0.688344600796348,0.295561933184804,0.941605228876295,0.582692398150884,0.666148298167488,0.0426373923064682,0.0804355265654623,0.0223161666046112,0.00325954276264253,0.000565636919671236,0.104632267830278,0.049768416786152,0.140530481372226,0.538441846911196,0.000797421314094053,0.480667872141326,0.234437225543634,0.0952274439563007,0.139579937132039,0.0459390964638846,0,"47",0
0.105055837312969,0.482913188935783,0.0639684672433204,0.48053891501184,0,0.934122969259534,0.553060012514247,0.560470616773446,0.00122666851315816,0.1,0.165529745274567,0.160714285714286,0.464285714285714,0.00307735577197332,0.630209993477914,0.115983118914756,0.66089912337175,0.391698393874834,0.786745837444525,0.527094052783422,0.0176868656721195,0.545454545454545,0.241006268077061,0.130434782608696,0.141975308641975,0.628436326548117,0.0268398940901751,0.499108936545254,0.525009283045354,0.480526136739183,0.0167567024401192,0.166666666666667,0.114942528735632,0.277777777777778,0.184875420474245,0.687551763993679,0.0821458308480758,0.0375304343823675,0,0.898375796876837,0.13558626407912,0.0765863576650577,0.166666666666667,0.155172413793103,0.814814814814815,0.12009067602923,0.952008387772026,0.0285260871484399,0.85372798433527,0.367398886188269,0.740188190234177,0.074040534527538,0.0354011459406309,0.00305073495330933,0.000578812883827784,2.57094878681112e-05,0.278742894882428,0.021766578835181,0.238149593461201,0.0840790201084576,7.3510096241489e-05,0.142379514321856,0.318669160171637,0.137688588764772,0.296422027187013,0.0624526753428622,0,"47",0
0.105928399497432,0.292714551981855,0.109979736886248,0.739317852032037,0,0.92443053361585,0.685771868150657,0.373687476383554,0.00769184981428079,0,0.264737906435057,0.857142857142857,0,0.00769338942993312,0.71135899852304,0.21891856032835,0.408886491616065,0.456698314312288,0.63475703440323,0.31521426437194,0.00826913207813881,0.363636363636364,0.205000331133857,0.147826086956522,0.101851851851852,0.666733539897059,0.00272713626154842,0.652164779029582,0.632740279361664,0.248016322367027,0.024499705566415,0.0833333333333333,0.258620689655172,0.703703703703704,0.229553413403202,0.518498228456133,0.0326116983731089,0.0420397863291477,0,0.857568343856432,0.0965118007890464,0.0215812491442467,0,0.448275862068966,0,0.179781693232812,0.954798396206839,0.390984159439535,0.64819919943667,0.240709219661351,0.542634220198511,0.0208165783845024,0.0866873966723967,0.0214395046494922,0.000924091693185463,0.00207657631346958,0.115871101374008,0.0383817492863157,0.0581294308705511,0.306788531956099,0.00109836549247655,0.346898299339053,0.308662725348857,0.0431633248655406,0.136439938939766,0.0338099417273272,0,"47",0
0.187253423748095,0.358432358950402,0.12260389521936,0.597245073437491,0,0.907788328928888,0.252639462996459,0.268289580263916,0.00272978185545775,0.1,0.191822104174221,0.196428571428571,0.392857142857143,0.0123094230878929,0.428902389185429,0.0910483802153615,0.3703958851767,0.597711726015029,0.762169555316832,0.49158332480778,0.00351880556671507,0.636363636363636,0.22374049012477,0.0815217391304348,0.142857142857143,0.730520473612712,0.0330532090754824,0.592270677455897,0.733256538958905,0.195326490793451,0.00255895373156495,0.166666666666667,0.229885057471264,0.240740740740741,0.261510191368773,0.55538955525496,0.0231315952955831,0.0638127991479457,0,0.85006755508049,0.278262725352954,0.0350585540905084,0.166666666666667,0.310344827586207,0.703703703703704,0.78401772987988,0.665476324769928,0.766908194000206,0.514135417948305,0.215509506072394,0.555651791666784,0.0324697687595126,0.0130043952342376,0.0304807931509043,0.00420767181454299,0.00154622417552941,0.0104601955555476,0.00578952178057788,0.207963335418927,0.0164107000494324,1.6472046713868e-05,0.605906132465653,0.369144200117186,0.174459297774757,0.0534223269080026,0.272115101189514,0,"47",1
0.217815813737093,0.205055779658274,0.286327692230774,0.644279939538192,0,0.791810129916743,0.668827033115593,0.464214879724448,0.0011999796489507,0.2,0.182148952534489,0.19047619047619,0.357142857142857,0.010001406258913,0.476593011223012,0.042580075639256,0.612329722515298,0.475492899136977,0.953562035411605,0.595161337246538,0.00620172747187464,0.363636363636364,0.231073595816867,0.173913043478261,0.194444444444444,0.861153530476826,0.105676596451348,0.562135227671161,0.471883930493068,0.465552845273267,0.0101576175899259,0.25,0.137931034482759,0.148148148148148,0.225215105362475,0.525788821855916,0.0670582922248428,0.0137003687709773,0,0.842052469938069,0.451392329210176,0.109295139454831,0.166666666666667,0.120689655172414,0.481481481481481,0.743614296621835,0.0546787111900062,0.117605131315013,0.183122338765072,0.108937817594076,0.875259687161872,0.105725717030795,0.0131307009212242,0.00530457021836324,0.000651774276985048,0.00183675135747063,0.0162401122285688,0.0100568717842604,0.0749100232367327,0.00415315709894113,1.17685746942826e-05,0.774369329266304,0.240329407466702,0.15144881540247,0.357304037240322,0.177427794310948,1,"47",1
0.13268570398946,0.565773906963638,0.191962988681139,0.461210192631996,0,0.877789626573094,0.637746133008707,0.538594719776133,0.00926822605798818,0,0.160670010302888,0.107142857142857,0,0.0153867788598662,0.444616252592476,0.114147917028873,0.484245523276738,0.795547561962736,0.382994826582646,0.38027792929448,0.00069077466103864,1,0.224193150969961,0.036231884057971,0.0774410774410774,0.651623079652446,0.0194719417713881,0.497592382032444,0.567296885042615,0.471720233179308,0.00500858040581985,0.75,0.0275862068965517,0.106995884773663,0.0886001084736106,0.519493785606557,0.0486935712490831,0.0566391100702325,0,0.871384650522162,0.53083222489885,0.0184296962802712,0.166666666666667,0.344827586206897,0.37037037037037,0.201679472890623,0.944800515020532,0.364215865900355,0.0529314618483548,0.683021765182959,0.034080873387148,0.0236663029586158,0.00656555254572848,0.00813360323591738,0.0018332500574308,0.0046217641428245,0.0134948393766338,0.00201543616778727,0.228957015043403,0.354645041591549,0.000322391508656748,0.355945233145305,0.209175804862251,0.0259924225008822,0.0442261204253061,0.0368277764494879,1,"47",1
0.157746408104644,0.262321732027468,0.158871967118674,0.635060682276154,0,0.898555069078344,0.435845188986028,0.162497614730932,0.017353754668086,0,0.332383829428926,0.607142857142857,0,0.0161561178028595,0.655407386177997,0.0958034830782265,0.49535538910566,0.257066088120474,0.88267422304694,0.267407432371064,0.0301359422329403,0.181818181818182,0.278512452392898,0.217391304347826,0.425925925925926,0.607763008755838,0.018837291092302,0.537203562006982,0.631996043693442,0.320328783818665,0.0137482047683994,0.5,0.0197044334975369,0.0679012345679011,0.235931141058867,0.484812256326551,0.0782675484427554,0.0713331373307503,0,0.809747537936835,0.409993212786821,0.0256325133971826,0,0,0,0.850092582311162,0.341109273959282,0.385643807573769,0.880668117928543,0.715368380304864,0.0728498181166062,0.0346613529067704,0.0397480749128327,0.0118272840047823,0.020917705361293,0.00692629968360727,0.00473416324810224,0.0027314736836547,0.00506378674270557,0.0791932879433211,0.00324646569536554,0.602508192603487,0.171246331496561,0.0202202172142863,0.201840890552465,0.0474177082870828,1,"47",1
0.259858308466372,0.486794709913916,0.0280738061071587,0.789568891950553,0,0.950579517539836,0.690322461667382,0.27772532753051,0.0159290135169108,0,0.167483614232323,0.142857142857143,0,0.0146174399168729,0.554656653197924,0.0610236723570192,0.694808811941301,0.401615478460385,0.874682054572952,0.53451766704336,0.0117190587003157,0.181818181818182,0.2477315149199,0.289855072463768,0.240740740740741,0.709040348177031,0.0182486296071143,0.585934476416576,0.502049015679261,0.969398499326674,0.00151012782153026,0.166666666666667,0.172413793103448,0.5,0.2171973942125,0.583636979887139,0.0759363856587095,0.0411642409477686,0,0.678646276793342,0.410389537813052,0.0161273491184288,0.166666666666667,0.396551724137931,0.259259259259259,0.939197065930405,0.364019491676717,0.297651343599365,0.50054571465256,0.469213774767086,0.807335009341986,0.0146757357743355,0.0715496077650616,0.011924428799682,0.00196744653873036,0.000955969039492939,0.0505252535834376,0.0705364882820558,0.152426197004723,0.192814001294265,0.000263325863521913,0.336792743266114,0.129375125706074,0.0167315715372141,0.0551157760532297,0.060071780866778,1,"47",0
0.324004293110608,0.258559833210782,0.156415419600528,0.539707509413276,0,0.904969660109458,0.560931330636684,0.295260389254543,0.00816553807905345,0.1,0.186907801293074,0.196428571428571,0.357142857142857,0.00923206731591973,0.59201091309929,0.130871141066753,0.395703384950635,0.405926478879728,0.772757698584625,0.496594333170111,0.0159447603637173,0.181818181818182,0.211518647304609,0.260869565217391,0.296296296296296,0.750373929059299,0.034150246917048,0.621407642480447,0.361164268817039,0.255851100299255,0.0472023794385608,0,0,0,0.221545029884179,0.527360234671701,0.0548658523070447,0.0426378961947823,0,0.773984626605913,0.169416546804955,0.0103972727749374,0,0.620689655172414,0,0.37668249124356,0.0194066999203951,0.529936371370684,0.821361966058018,0.061195872531852,0.276986354216849,0.026465495282586,0.0450679340446539,0.0049404063524807,0.00667524271683417,0.00355788026557016,0.0475755883555084,0.0258118763166203,0.0316044793722923,0.02231372921882,0.000147475472488626,0.677668801283004,0.0974170204013222,0.149940339395887,0.031403613593992,0.51887783685153,0,"47",0
0.171919844520203,0.390317818351947,0.0731047439129423,0.295422149374667,0,0.91038150003454,0.697672098762494,0.416965071920044,0.0168775486949866,0,0.159433968135116,0.0714285714285714,0,0.00846272837292643,0.529628346515444,0.0104070278050128,0.317077827453074,0.345914130800448,0.970581918667235,0.585048320809924,0.0818489629665665,0.363636363636364,0.246283000215289,0.104347826086957,0.185185185185185,0.58318613899831,0.031479606939032,0.562153307986746,0.274742694659296,0.265376555695601,0.119517240005484,0,0.379310344827586,0,0.213227810642837,0.631736566584003,0.0401787911742243,0.0431260540457559,0,0.807488920714689,0.103829294296605,0.00894329190053858,0.166666666666667,0.293103448275862,0.62962962962963,0.89034761809228,0.919784947048993,0.939342489616433,0.432432315413989,0.437132927801303,0.642524142242076,0.0563909125895016,0.0644592368152344,0.0503377801853053,0.00113359926229518,0.000606409812602395,0.0402151872892111,0.0123593852292738,0.537592714566261,0.00570032721864233,2.19377625936161e-06,0.862419963775399,0.239325304929003,0.0443012930628449,0.08278596517705,0.261641228329207,0,"47",0
0.115896521409493,0.45857497998896,0.0334218624551116,0.599946300007147,0,0.90814431370264,0.288664594564325,0.138499969517328,0.00295405970753654,0,0.157197096708519,0,0,0.0107707452019063,0.567946025928842,0.0957627947326756,0.371895950536502,0.71665528987971,0.82239076193005,0.525964577433264,0.00182214648374936,0.545454545454545,0.225486467670507,0.0621118012422361,0.104938271604938,0.640189983969417,0.0150303817601543,0.697392890375133,0.320662816038739,0.369004354842742,0.0342136199875545,0.166666666666667,0.28735632183908,0.148148148148148,0.169744981757015,0.527306805951995,0.0622691253119215,0.0478355704810989,0,0.976251899872494,0.124732602802208,0.0272694924627246,0.166666666666667,0.362068965517241,0.407407407407407,0.349454317014837,0.511510706739772,0.175262046354731,0.36433551226113,0.193659625237166,0.903906530982822,0.0353283406217998,0.0261474770768519,0.0490148455815302,0.00527531364461989,0.00145951563472786,0.0615322037143075,0.0219748407042739,0.413382306102869,0.0889771813112785,4.47942496278875e-05,0.410072655602909,0.123147120362011,0.106528871072453,0.416650739947639,0.256867937125679,0,"47",0
